hour,grid_x,grid_y,center_latitude,center_longitude,city_quiet_3h,wind_from_deg,wind_speed,upwind_share_eea,upwind_eea_6km,target,risk_score,rank,relative_risk,arm
2025-08-11 03:00:00,1,0,35.96113574950244,127.0004664514248,1,126.75748027451283,0.7511507028354516,,,0,0.003578294,13,14,R5
2025-08-11 03:00:00,-3,-4,35.9249497534829,126.95607591429199,1,131.195362642919,0.7710097226625673,,,0,0.0035740314,14,14,R5
2025-08-11 03:00:00,3,-1,35.95208925049756,127.0226617199912,1,127.57129884998096,0.7439141763454165,,,0,0.003159031,15,12,R5
2025-08-11 03:00:00,-5,-2,35.94304275149267,126.93388064572558,1,135.10892172964736,0.7137458036548952,,,0,0.0026295371,16,10,R5
2025-08-11 03:00:00,-11,-5,35.91590325447802,126.86729484002636,1,156.43578668952694,0.785232660334912,,,0,0.0025860018,17,10,R5
2025-08-11 03:00:00,-2,0,35.96113574950244,126.96717354857519,1,128.3758891180289,0.7265176921206155,,,0,0.0020143448,18,8,R5
2025-08-11 03:00:00,-4,4,35.99732174552198,126.94497828000878,1,134.01535096750968,0.43901410097926713,,,0,0.0018198547,19,7,R5
2025-08-11 03:00:00,3,-2,35.94304275149267,127.0226617199912,1,127.17389063266876,0.7613890395394919,,,0,0.0016298816,20,6,R5
2025-08-11 03:00:00,2,0,35.96113574950244,127.011564085708,1,127.35207571697202,0.7364627988631169,,,0,0.0015967704,21,6,R5
2025-08-11 03:00:00,0,-2,35.94304275149267,126.9893688171416,1,125.00167287993065,0.794627934420911,,,0,0.0014748111,22,6,R5
2025-08-11 03:00:00,-2,-1,35.95208925049756,126.96717354857519,1,127.41595254069262,0.7572716090421016,,,0,0.0014575679,23,6,R5
2025-08-11 03:00:00,-4,-2,35.94304275149267,126.94497828000878,1,132.00270238274322,0.7325882426809326,,,0,0.0013697433,24,5,R5
2025-08-11 03:00:00,-10,-3,35.93399625248779,126.87839247430956,1,148.1446270606432,0.7186949263900647,,,0,0.0005595037,25,2,R5
2025-08-11 03:00:00,-3,-2,35.94304275149267,126.95607591429199,1,129.17161716751104,0.7535730550651314,,,0,0.0005093035,26,2,R5
2025-08-11 03:00:00,6,-4,35.9249497534829,127.05595462284082,1,134.21965132647347,0.7088048811788654,,,0,0.00047544387,27,2,R5
2025-08-11 03:00:00,-3,1,35.97018224850733,126.95607591429199,1,130.9019152297097,0.6561868018965316,,,0,0.00040719588,28,2,R5
2025-08-11 03:00:00,-3,-3,35.93399625248779,126.95607591429199,1,129.68824824018594,0.7644659991916768,,,0,0.00036435892,29,1,R5
2025-08-11 03:00:00,7,-4,35.9249497534829,127.06705225712402,1,136.00427879039626,0.6910840329801768,,,0,0.00032330595,30,1,R5
2025-08-12 01:00:00,9,1,35.97018224850733,127.08924752569042,1,60.402566204327,0.7214119385182227,,,0,0.021943262,1,100,R5
2025-08-12 01:00:00,-2,-3,35.93399625248779,126.96717354857519,1,40.32828078377224,1.2245403109819109,0.015634534449987976,1293.8999999999999,0,0.013847274,2,63,R5
2025-08-12 01:00:00,-4,-3,35.93399625248779,126.94497828000878,1,42.95591437105213,1.0885222396817056,0.010979166477381137,604.2,1,0.013470989,3,61,R5
2025-08-12 01:00:00,-12,-5,35.91590325447802,126.85619720574316,1,67.88154175270643,0.779173682155757,,,0,0.012609019,4,57,R5
2025-08-12 01:00:00,0,0,35.96113574950244,126.9893688171416,1,40.61336881531537,1.1904956701187153,0.34760221424476573,53236.6,0,0.009091216,5,41,R5
2025-08-12 01:00:00,-1,0,35.96113574950244,126.97827118285839,1,40.9408730663277,1.16727989839048,0.3863497295117304,44450.0,0,0.006177312,6,28,R5
2025-08-12 01:00:00,0,-1,35.95208925049756,126.9893688171416,1,39.744429395019495,1.2587038805445647,0.2616138412929992,29121.100000000002,0,0.0055638254,7,25,R5
2025-08-12 01:00:00,-1,-1,35.95208925049756,126.97827118285839,1,40.07008552308531,1.234193079569608,0.27352030602228133,29702.500000000004,0,0.004933387,8,22,R5
2025-08-12 01:00:00,-2,-2,35.94304275149267,126.96717354857519,1,40.362647479349164,1.2183349837185848,0.020363046429427017,1453.5,0,0.0046087014,9,21,R5
2025-08-12 01:00:00,3,-1,35.95208925049756,127.0226617199912,1,41.55656839681865,1.162726199435995,0.11757546634592318,32101.9,0,0.004119754,10,19,R5
